Y,0.26078110933303833,0.9839494228363037,3.906273491338652e-07,0.3080950975418091,0.9746063947677612,-0.02754046395421028,0.3524867594242096,0.9334052801132202,-0.044967565685510635,0.3929905295372009,0.8975334167480469,-0.058302056044340134,0.428300142288208,0.8691344261169434,-0.07343386858701706,0.33047112822532654,0.8529365062713623,-0.051822729408741,0.3469740152359009,0.7766780853271484,-0.07521852850914001,0.35435405373573303,0.7275033593177795,-0.09027564525604248,0.35988715291023254,0.6867502331733704,-0.10145335644483566,0.29344961047172546,0.8375135660171509,-0.05427291616797447,0.3098900020122528,0.7472608089447021,-0.07859010994434357,0.3228834271430969,0.683291494846344,-0.09667913615703583,0.33377817273139954,0.6286644339561462,-0.11009932309389114,0.25486868619918823,0.8401623368263245,-0.05776426941156387,0.2704947888851166,0.7521685361862183,-0.08437972515821457,0.2818812131881714,0.691487193107605,-0.10347560793161392,0.29163289070129395,0.6417843699455261,-0.115888811647892,0.218980073928833,0.8574965000152588,-0.061930347234010696,0.2132701277732849,0.7890138030052185,-0.0901222825050354,0.20710837841033936,0.7417808771133423,-0.10517653822898865,0.20168447494506836,0.698769748210907,-0.11400920152664185
Y,0.27053102850914,0.9650580286979675,5.226823418524873e-07,0.32437974214553833,0.9473610520362854,-0.02252323180437088,0.3732715845108032,0.8889466524124146,-0.03315093368291855,0.41549554467201233,0.8436541557312012,-0.04227196052670479,0.4539424479007721,0.8187860250473022,-0.051880672574043274,0.34913015365600586,0.7935220003128052,-0.022168315947055817,0.36540406942367554,0.7132800221443176,-0.038517024368047714,0.37383824586868286,0.6586853265762329,-0.051504746079444885,0.37872907519340515,0.6136001944541931,-0.06103348731994629,0.3135052025318146,0.781415581703186,-0.024913156405091286,0.3298846185207367,0.6965189576148987,-0.0406000018119812,0.3407961428165436,0.6367450952529907,-0.05488390848040581,0.3491041362285614,0.58774733543396,-0.06464366614818573,0.27530139684677124,0.7859199047088623,-0.03020459972321987,0.288910835981369,0.7010624408721924,-0.04876174032688141,0.29849541187286377,0.6453592777252197,-0.06265808641910553,0.3069409728050232,0.6001299619674683,-0.07132641971111298,0.23523211479187012,0.8055911064147949,-0.03700366988778114,0.2285112589597702,0.7407503724098206,-0.05660943686962128,0.22225692868232727,0.6998000741004944,-0.06474211066961288,0.2176429033279419,0.6639745831489563,-0.06849101185798645
Y,0.26971545815467834,0.9656029939651489,4.738272991744452e-07,0.3257903754711151,0.9480155110359192,-0.027201632037758827,0.376103937625885,0.8894311785697937,-0.04035600647330284,0.4189241826534271,0.839669406414032,-0.05107167363166809,0.45884448289871216,0.8081896305084229,-0.06251562386751175,0.35052087903022766,0.789597749710083,-0.030223172158002853,0.369213342666626,0.6996209025382996,-0.04908105358481407,0.37751245498657227,0.6428810954093933,-0.06300972402095795,0.3824246823787689,0.5977929830551147,-0.07271257787942886,0.31372398138046265,0.7782515287399292,-0.03142637014389038,0.33212143182754517,0.6829251050949097,-0.04855436459183693,0.34263288974761963,0.6206870675086975,-0.06339427083730698,0.3494475483894348,0.5714027881622314,-0.07385307550430298,0.27498263120651245,0.7846249341964722,-0.03544019162654877,0.28953349590301514,0.6947960257530212,-0.05354388803243637,0.29970240592956543,0.6403540372848511,-0.06694264709949493,0.3083593249320984,0.5973235368728638,-0.07583571970462799,0.23429612815380096,0.8045756816864014,-0.04146734997630119,0.22824421525001526,0.7376590371131897,-0.060038208961486816,0.22362270951271057,0.697055995464325,-0.06805573403835297,0.219734787940979,0.661756694316864,-0.07231559604406357
Y,0.28131768107414246,0.9450454115867615,4.6919615215301747e-07,0.33882221579551697,0.9227625131607056,-0.026228778064250946,0.38923656940460205,0.8567348122596741,-0.037782784551382065,0.43053147196769714,0.8020148277282715,-0.047263253480196,0.46822476387023926,0.7688379287719727,-0.05698871985077858,0.3637843430042267,0.7584434151649475,-0.027026589959859848,0.38089272379875183,0.6680687069892883,-0.04520679637789726,0.38820880651474,0.6102303266525269,-0.059462547302246094,0.39295026659965515,0.5629260540008545,-0.0695212110877037,0.3271758556365967,0.7449984550476074,-0.027875447645783424,0.3438641130924225,0.6500361561775208,-0.0441037155687809,0.35341307520866394,0.5846477150917053,-0.05818051099777222,0.3602924048900604,0.5336768627166748,-0.06813452392816544,0.2895168662071228,0.749514639377594,-0.03179241344332695,0.3012303411960602,0.6586745977401733,-0.04828890040516853,0.3094857335090637,0.6027669906616211,-0.060862939804792404,0.3178178071975708,0.5595764517784119,-0.06929676234722137,0.25006046891212463,0.7689790725708008,-0.03805030509829521,0.24254968762397766,0.6999406218528748,-0.055247969925403595,0.2356535941362381,0.6538968086242676,-0.06345279514789581,0.23121291399002075,0.6136103272438049,-0.06789340823888779
Y,0.2923235297203064,0.914767861366272,4.816745331481798e-07,0.3504311740398407,0.8879908919334412,-0.02721051312983036,0.4001234173774719,0.8193025588989258,-0.03810527175664902,0.4398794174194336,0.7642641663551331,-0.04691290110349655,0.47569966316223145,0.7301561832427979,-0.05599132552742958,0.37324750423431396,0.716049075126648,-0.024180401116609573,0.3896004855632782,0.6257031559944153,-0.04128163307905197,0.395649790763855,0.5684077739715576,-0.055159084498882294,0.399278461933136,0.5212383270263672,-0.06540051847696304,0.3358524739742279,0.7038952112197876,-0.02506539411842823,0.3516651690006256,0.6076498031616211,-0.04063265398144722,0.3597520589828491,0.5440492630004883,-0.054972779005765915,0.36564305424690247,0.4950851500034332,-0.06510377675294876,0.29742684960365295,0.7108026742935181,-0.029410965740680695,0.3103311061859131,0.6140188574790955,-0.046788547188043594,0.3180719017982483,0.5542945861816406,-0.06146519258618355,0.32588648796081543,0.5072314143180847,-0.07142610847949982,0.25769639015197754,0.7339866757392883,-0.03606697544455528,0.2490452527999878,0.664717972278595,-0.055567771196365356,0.24072714149951935,0.6194024085998535,-0.06554598361253738,0.23508507013320923,0.5782012939453125,-0.07109612226486206
Y,0.29944273829460144,0.8909953236579895,4.7484391529906134e-07,0.3594925105571747,0.8599163889884949,-0.02798391692340374,0.4117521643638611,0.7843015193939209,-0.03820062428712845,0.4546336531639099,0.7240842580795288,-0.04628899693489075,0.4936828017234802,0.6874257326126099,-0.0541563481092453,0.37910473346710205,0.6797036528587341,-0.018609067425131798,0.39528852701187134,0.5888245701789856,-0.0327991247177124,0.3995360732078552,0.5329053401947021,-0.045546628534793854,0.40134137868881226,0.48640137910842896,-0.05548623576760292,0.34111082553863525,0.6677843332290649,-0.018453819677233696,0.3561585545539856,0.5707646608352661,-0.031221043318510056,0.3618200421333313,0.5071303248405457,-0.04526997730135918,0.365344375371933,0.45768022537231445,-0.05580295994877815,0.30226805806159973,0.6734201908111572,-0.02222300134599209,0.31448227167129517,0.5765945315361023,-0.03729986771941185,0.32103925943374634,0.5189199447631836,-0.051264505833387375,0.3274928629398346,0.4742145538330078,-0.061186533421278,0.26133298873901367,0.6946040987968445,-0.028631091117858887,0.25083938241004944,0.6214503049850464,-0.04577970877289772,0.24123448133468628,0.5732442140579224,-0.055190883576869965,0.2349366545677185,0.5287887454032898,-0.06090463697910309
Y,0.2979344427585602,0.8907827138900757,4.0440627913085336e-07,0.3588332533836365,0.858618438243866,-0.028606701642274857,0.411004900932312,0.784500777721405,-0.039972104132175446,0.45486611127853394,0.7230141162872314,-0.049210600554943085,0.49428051710128784,0.6853071451187134,-0.0580405667424202,0.3783300817012787,0.6797202229499817,-0.021912721917033195,0.3964051306247711,0.5893856883049011,-0.03772520273923874,0.400689959526062,0.5320277214050293,-0.050984036177396774,0.4014621376991272,0.4836575984954834,-0.061295926570892334,0.34107843041419983,0.6672435402870178,-0.022003494203090668,0.3577195703983307,0.5698606371879578,-0.03570632264018059,0.36416077613830566,0.507687509059906,-0.04867471754550934,0.367794007062912,0.4580431580543518,-0.05847029387950897,0.3023369610309601,0.6723313927650452,-0.02589593641459942,0.3140113353729248,0.5747871994972229,-0.041347891092300415,0.3214028477668762,0.5174608826637268,-0.05334324389696121,0.32797932624816895,0.47222089767456055,-0.0618632547557354,0.2616311013698578,0.6931867599487305,-0.03264039382338524,0.2502826154232025,0.6230565309524536,-0.04965147748589516,0.24132046103477478,0.5750008821487427,-0.05812637135386467,0.23465584218502045,0.531269907951355,-0.06323891133069992
Y,0.30672144889831543,0.8759768605232239,4.3406123495515203e-07,0.3663402795791626,0.8457409143447876,-0.029751630499958992,0.4176682233810425,0.7664498090744019,-0.03965629264712334,0.4619348645210266,0.7015495300292969,-0.04695650935173035,0.5002318024635315,0.6609136462211609,-0.05377810820937157,0.3849562406539917,0.6554226875305176,-0.020380692556500435,0.4004262685775757,0.5599894523620605,-0.03421315923333168,0.40321534872055054,0.5020605325698853,-0.046554237604141235,0.4037684500217438,0.4534107446670532,-0.056397587060928345,0.3457033634185791,0.6436177492141724,-0.019200028851628304,0.3575763702392578,0.5435383915901184,-0.03134267404675484,0.3616069555282593,0.47876834869384766,-0.04470716416835785,0.36375972628593445,0.4279414713382721,-0.055129218846559525,0.3063511848449707,0.6499330401420593,-0.02213749662041664,0.3157196342945099,0.5519691705703735,-0.03643729165196419,0.3216995596885681,0.4932963252067566,-0.050465330481529236,0.3276286721229553,0.4465292692184448,-0.060726601630449295,0.26487603783607483,0.6711168885231018,-0.028003234416246414,0.25206542015075684,0.59709632396698,-0.044926952570676804,0.2418951690196991,0.5491384863853455,-0.05493051931262016,0.23531681299209595,0.5045158863067627,-0.061256229877471924
Y,0.3045942485332489,0.8757010698318481,3.967766701862274e-07,0.3661547303199768,0.8450175523757935,-0.031083976849913597,0.41790640354156494,0.7653776407241821,-0.041822683066129684,0.46149563789367676,0.6977512240409851,-0.050047826021909714,0.5007173418998718,0.656811535358429,-0.05754020810127258,0.3839213252067566,0.6519096493721008,-0.01972024329006672,0.40047121047973633,0.5594801306724548,-0.034125179052352905,0.40386438369750977,0.5018960237503052,-0.047119662165641785,0.4042086899280548,0.45306363701820374,-0.05773419141769409,0.34531256556510925,0.6397258639335632,-0.01826200634241104,0.35870906710624695,0.5415452718734741,-0.030392397195100784,0.36438289284706116,0.4797840416431427,-0.04328838735818863,0.3678925037384033,0.42983901500701904,-0.05358406901359558,0.3064616620540619,0.6459861397743225,-0.02122044749557972,0.3148464262485504,0.5492202043533325,-0.03581131994724274,0.3220071494579315,0.49083375930786133,-0.04888159781694412,0.32850760221481323,0.44383713603019714,-0.05851088464260101,0.266072154045105,0.6680731773376465,-0.02742098830640316,0.2527658939361572,0.5965133905410767,-0.04441351443529129,0.24315959215164185,0.5485010743141174,-0.054259464144706726,0.23620149493217468,0.5039166212081909,-0.060642655938863754
Y,0.3127802312374115,0.8634496927261353,4.351902589405654e-07,0.37337228655815125,0.8279809355735779,-0.029822174459695816,0.42277464270591736,0.7427691221237183,-0.038935597985982895,0.4651288688182831,0.672149121761322,-0.045706260949373245,0.505172073841095,0.6298444867134094,-0.05180386081337929,0.3895606994628906,0.62994384765625,-0.015514845959842205,0.4030987024307251,0.5344839692115784,-0.02804940566420555,0.40418025851249695,0.4769755005836487,-0.04034885764122009,0.40282994508743286,0.4284003674983978,-0.05060989409685135,0.3494890332221985,0.6193878054618835,-0.014346916228532791,0.36000901460647583,0.518080472946167,-0.025360826402902603,0.3634215295314789,0.45267751812934875,-0.03875718265771866,0.36462897062301636,0.40127310156822205,-0.04940291866660118,0.3093986213207245,0.6281916499137878,-0.017754079774022102,0.3159200847148895,0.5298110246658325,-0.03166688606142998,0.32128679752349854,0.46963223814964294,-0.04613108932971954,0.32696986198425293,0.4209933578968048,-0.056764062494039536,0.26750367879867554,0.6522104740142822,-0.02423439547419548,0.25302425026893616,0.5777432918548584,-0.04144296050071716,0.24240490794181824,0.528969943523407,-0.05218519642949104,0.2355313003063202,0.4823188781738281,-0.05912179499864578
