F,0.10278451442718506,0.9803715944290161,1.5475305303880305e-07,0.1647137552499771,0.923879861831665,-0.03412449359893799,0.20642611384391785,0.8243549466133118,-0.043166086077690125,0.22398757934570312,0.7371249794960022,-0.049892179667949677,0.23731446266174316,0.6760676503181458,-0.055667925626039505,0.1455272138118744,0.6680738925933838,-0.014713208191096783,0.13700313866138458,0.5580166578292847,-0.03223368525505066,0.12685562670230865,0.4967268705368042,-0.05202224478125572,0.11791671067476273,0.4424358606338501,-0.0672527402639389,0.09461107850074768,0.6699600219726562,-0.01364860963076353,0.08371570706367493,0.5450562238693237,-0.02701020985841751,0.07684861868619919,0.46915289759635925,-0.04545527696609497,0.0719762071967125,0.40842849016189575,-0.06046748906373978,0.050259217619895935,0.697542130947113,-0.0177776962518692,0.034786805510520935,0.5888414978981018,-0.03365665674209595,0.027882680296897888,0.5224829316139221,-0.05030166357755661,0.023207269608974457,0.46801477670669556,-0.06261506676673889,0.009796597063541412,0.7458785176277161,-0.025849493220448494,-0.010363779962062836,0.664716362953186,-0.042745430022478104,-0.024277247488498688,0.6121446490287781,-0.0525122731924057,-0.035267092287540436,0.5660223960876465,-0.05896671861410141
F,0.11241832375526428,0.9366357326507568,4.976167247150443e-07,0.1797049641609192,0.8791658878326416,-0.02996215596795082,0.22086581587791443,0.7818892002105713,-0.040217865258455276,0.23710963129997253,0.6976186633110046,-0.04870167374610901,0.2526412308216095,0.6341046094894409,-0.05667994171380997,0.15669697523117065,0.6372780799865723,-0.01757776364684105,0.15725159645080566,0.5216534733772278,-0.037834763526916504,0.15159103274345398,0.4530290961265564,-0.05602993443608284,0.1435796618461609,0.39675313234329224,-0.0688808262348175,0.1078028604388237,0.6366681456565857,-0.01927522011101246,0.10353454947471619,0.5094853043556213,-0.03689311072230339,0.09928353875875473,0.4332735240459442,-0.054704584181308746,0.09492892771959305,0.3748559355735779,-0.06748515367507935,0.06379909068346024,0.6611490845680237,-0.02562560886144638,0.052761975675821304,0.5426949262619019,-0.04450993612408638,0.05014893040060997,0.4709286689758301,-0.059265121817588806,0.049721963703632355,0.41369763016700745,-0.06914465129375458,0.020715460181236267,0.7060484290122986,-0.03514854609966278,0.0009150505065917969,0.6174226999282837,-0.05445629358291626,-0.010474331676959991,0.5576269030570984,-0.0633159950375557,-0.017735779285430908,0.5019857287406921,-0.0681576058268547
F,0.12026797235012054,0.8970443606376648,5.015241413275362e-07,0.18784192204475403,0.837651789188385,-0.027788901701569557,0.23446345329284668,0.7423604130744934,-0.03610925003886223,0.2562335431575775,0.6606846451759338,-0.042964521795511246,0.2740948498249054,0.6001951694488525,-0.04860636964440346,0.1692267507314682,0.6024661064147949,-0.00846303440630436,0.1694786101579666,0.49209916591644287,-0.02411431074142456,0.16456210613250732,0.42733222246170044,-0.04014310985803604,0.15779362618923187,0.37285518646240234,-0.05195346847176552,0.12107782065868378,0.6006584167480469,-0.0100114019587636,0.11375216394662857,0.474680632352829,-0.022469235584139824,0.10930246859788895,0.39963310956954956,-0.03794063255190849,0.10499409586191177,0.34055548906326294,-0.049619704484939575,0.07844112813472748,0.6213414072990417,-0.016322169452905655,0.06823471188545227,0.5072373151779175,-0.030888034030795097,0.06735832989215851,0.4397991895675659,-0.043173760175704956,0.06820017099380493,0.38480907678604126,-0.05176660418510437,0.037230029702186584,0.6612603068351746,-0.025933222845196724,0.020540744066238403,0.5773935317993164,-0.04076891392469406,0.014478996396064758,0.5239629745483398,-0.04639201983809471,0.0124688521027565,0.4737282693386078,-0.04934891685843468
F,0.12589775025844574,0.8685599565505981,4.4637138785219577e-07,0.19445820152759552,0.8131911754608154,-0.025588439777493477,0.24273523688316345,0.7215171456336975,-0.03188236057758331,0.26785334944725037,0.6430803537368774,-0.03703782334923744,0.2871967554092407,0.5862908363342285,-0.04090341925621033,0.18041399121284485,0.5729696750640869,-0.0023776646703481674,0.18305549025535583,0.4650784730911255,-0.013991808518767357,0.17892375588417053,0.40311095118522644,-0.027956906706094742,0.1729094535112381,0.35171401500701904,-0.03838194161653519,0.13273800909519196,0.5717192888259888,-0.002914764918386936,0.1268273890018463,0.451246440410614,-0.010824073106050491,0.12175595760345459,0.3799401819705963,-0.023962218314409256,0.11641142517328262,0.32529476284980774,-0.03392302617430687,0.09144676476716995,0.5917361974716187,-0.00803527794778347,0.08222392201423645,0.48098328709602356,-0.017819460481405258,0.07945577800273895,0.41452908515930176,-0.02793188765645027,0.07762409746646881,0.36059778928756714,-0.03526969999074936,0.05205611139535904,0.6316465139389038,-0.01646934635937214,0.036132894456386566,0.5509717464447021,-0.026979787275195122,0.029072709381580353,0.4987242519855499,-0.030207058414816856,0.025517739355564117,0.45015278458595276,-0.031449779868125916
F,0.13663095235824585,0.8388838171958923,4.6031448164285393e-07,0.20417296886444092,0.7881495952606201,-0.028083739802241325,0.2528589367866516,0.6999423503875732,-0.03636077046394348,0.27841126918792725,0.6236028671264648,-0.04302912950515747,0.2979206442832947,0.5654008388519287,-0.048351578414440155,0.1973385512828827,0.5496200323104858,-0.006513007916510105,0.1968413144350052,0.4415712058544159,-0.020620429888367653,0.1916860193014145,0.37826505303382874,-0.0358748733997345,0.1855085790157318,0.3269475996494293,-0.04661523178219795,0.14964409172534943,0.5459437370300293,-0.0057820952497422695,0.1477145254611969,0.4268452525138855,-0.014756714925169945,0.14453288912773132,0.35501688718795776,-0.027596013620495796,0.14107070863246918,0.3015289306640625,-0.036916304379701614,0.10720133036375046,0.5638270974159241,-0.009933257475495338,0.09861580282449722,0.4543567895889282,-0.019872289150953293,0.09719854593276978,0.38902032375335693,-0.028870392590761185,0.09724916517734528,0.33740949630737305,-0.03526381030678749,0.06642074137926102,0.6011450886726379,-0.017708992585539818,0.05370175093412399,0.5208600163459778,-0.02774631418287754,0.048063844442367554,0.4700804352760315,-0.03014695644378662,0.045710258185863495,0.4230920076370239,-0.030713243409991264
F,0.1430443823337555,0.8194127082824707,4.183771125099156e-07,0.21445713937282562,0.7696636319160461,-0.024101482704281807,0.2615349590778351,0.6798380017280579,-0.029431121423840523,0.28600868582725525,0.6050282120704651,-0.03424723818898201,0.3049311637878418,0.551946759223938,-0.03846560791134834,0.20871788263320923,0.5373584032058716,-0.003695616964250803,0.21172530949115753,0.431689590215683,-0.017883891239762306,0.21037334203720093,0.36772048473358154,-0.03343682363629341,0.20651262998580933,0.31278276443481445,-0.04480723291635513,0.16477447748184204,0.5332812666893005,-0.004866861738264561,0.16617603600025177,0.41637420654296875,-0.015196505934000015,0.16578111052513123,0.345447838306427,-0.029398806393146515,0.16341447830200195,0.28877580165863037,-0.039985887706279755,0.12374399602413177,0.5489778518676758,-0.010531257838010788,0.11936384439468384,0.4435780644416809,-0.02225050888955593,0.1204570010304451,0.37921392917633057,-0.03250935301184654,0.12057097256183624,0.3271799087524414,-0.03952266648411751,0.08183294534683228,0.5821515321731567,-0.01944839395582676,0.0752115249633789,0.5007688999176025,-0.030665673315525055,0.07344706356525421,0.4477803707122803,-0.03415977954864502,0.07290969043970108,0.39953261613845825,-0.03575797751545906
F,0.15657849609851837,0.797724187374115,4.417615286911314e-07,0.22827261686325073,0.7497372627258301,-0.025190113112330437,0.2759858965873718,0.6649422645568848,-0.03260662406682968,0.2983711361885071,0.5900917053222656,-0.03945093974471092,0.3198394477367401,0.5357184410095215,-0.045608311891555786,0.22516359388828278,0.5249581336975098,-0.005828364752233028,0.23105087876319885,0.42004767060279846,-0.021780796349048615,0.23111681640148163,0.3568118214607239,-0.03761644288897514,0.22905872762203217,0.3045487701892853,-0.04881289601325989,0.1817537546157837,0.5196800231933594,-0.007035623304545879,0.18518763780593872,0.40188068151474,-0.019905658438801765,0.18554314970970154,0.33034229278564453,-0.034637946635484695,0.18427102267742157,0.2751869261264801,-0.045121461153030396,0.14056186378002167,0.5340154767036438,-0.012855579145252705,0.1389073133468628,0.4253867268562317,-0.027371184900403023,0.14074361324310303,0.3608033359050751,-0.03859061747789383,0.14217586815357208,0.3104863464832306,-0.04583560675382614,0.09716301411390305,0.5661653876304626,-0.021734191104769707,0.09310867637395859,0.485799640417099,-0.0356854684650898,0.09331823140382767,0.43415987491607666,-0.040805961936712265,0.09484856575727463,0.3877186179161072,-0.043179143220186234
F,0.16803711652755737,0.7822492718696594,4.0618212437948387e-07,0.23823672533035278,0.7355116605758667,-0.02498939260840416,0.28251391649246216,0.6502854228019714,-0.032627783715724945,0.30595219135284424,0.5764303803443909,-0.03975402191281319,0.32927075028419495,0.5226542353630066,-0.04652785882353783,0.23524978756904602,0.5150681138038635,-0.008778124116361141,0.24265459179878235,0.4123491644859314,-0.025183942168951035,0.24349257349967957,0.3504675626754761,-0.04090142622590065,0.24226629734039307,0.29809048771858215,-0.052146364003419876,0.1931329369544983,0.5107592344284058,-0.010175909847021103,0.1981959044933319,0.39699894189834595,-0.02349216863512993,0.19957998394966125,0.32633012533187866,-0.0381670743227005,0.1994061917066574,0.26940324902534485,-0.04887617751955986,0.15309715270996094,0.5260103344917297,-0.015960486605763435,0.15362495183944702,0.4196144640445709,-0.030332235619425774,0.15659506618976593,0.3544803857803345,-0.04159064218401909,0.15894581377506256,0.30156785249710083,-0.04920848831534386,0.11050992459058762,0.5573446154594421,-0.024717997759580612,0.10625645518302917,0.47823435068130493,-0.03887598216533661,0.10589402914047241,0.4250287413597107,-0.04447649419307709,0.10674744844436646,0.37666019797325134,-0.047374848276376724
F,0.17312057316303253,0.7743009328842163,4.239851705278852e-07,0.2439175248146057,0.7330341339111328,-0.027760768309235573,0.288815438747406,0.6475813388824463,-0.03532997891306877,0.31266504526138306,0.5720948576927185,-0.04169389605522156,0.3361128270626068,0.5187546610832214,-0.04754067584872246,0.24688269197940826,0.5108926296234131,-0.00925824511796236,0.2561877369880676,0.4082099199295044,-0.024777935817837715,0.25777727365493774,0.34506794810295105,-0.040575478225946426,0.25661569833755493,0.2914072275161743,-0.05200619250535965,0.20566968619823456,0.5050805807113647,-0.008823391981422901,0.21368998289108276,0.3919151723384857,-0.020846880972385406,0.2159062922000885,0.32048675417900085,-0.03558284789323807,0.21566088497638702,0.263460248708725,-0.04647453501820564,0.1663590520620346,0.5181376934051514,-0.012958189472556114,0.17096439003944397,0.4128573536872864,-0.026043890044093132,0.17570269107818604,0.3492336571216583,-0.036961767822504044,0.17924074828624725,0.29842033982276917,-0.0443059578537941,0.12352349609136581,0.547307550907135,-0.02041899599134922,0.12122830003499985,0.46795397996902466,-0.0336378775537014,0.12249649316072464,0.4156585931777954,-0.03872070461511612,0.12510065734386444,0.3690694570541382,-0.041168030351400375
F,0.18459594249725342,0.7683645486831665,4.331382967848185e-07,0.25460758805274963,0.7266321182250977,-0.028789596632122993,0.2974081039428711,0.6409121155738831,-0.035711247473955154,0.3188396990299225,0.5628691911697388,-0.041485026478767395,0.3412903845310211,0.5063776969909668,-0.046569425612688065,0.25638970732688904,0.5073462724685669,-0.005022967234253883,0.2680504620075226,0.40882059931755066,-0.020475761964917183,0.2714233696460724,0.34804674983024597,-0.0367361456155777,0.27181583642959595,0.2952269911766052,-0.04854951426386833,0.2179420292377472,0.5007362961769104,-0.003951835911720991,0.22749683260917664,0.3900182843208313,-0.016449278220534325,0.23074333369731903,0.3192828893661499,-0.03186232969164848,0.23166361451148987,0.2615169882774353,-0.0432167649269104,0.18001505732536316,0.5127432942390442,-0.00803328212350607,0.18775136768817902,0.4105556607246399,-0.022429030388593674,0.19375872611999512,0.3476596772670746,-0.03405284509062767,0.19813433289527893,0.2971062958240509,-0.04159140586853027,0.13737758994102478,0.5403264760971069,-0.015540068037807941,0.138227179646492,0.4635826349258423,-0.029910333454608917,0.14286145567893982,0.4119648337364197,-0.03569759055972099,0.14848606288433075,0.3659234642982483,-0.03859960287809372
