I,0.140575110912323,1.014906644821167,1.381988852244831e-07,0.1973493993282318,0.9675784111022949,-0.03381776809692383,0.2333894520998001,0.8681045174598694,-0.04302609711885452,0.25268810987472534,0.7857137322425842,-0.0501989871263504,0.27138328552246094,0.7403575778007507,-0.057861875742673874,0.1667090803384781,0.7375880479812622,-0.018189897760748863,0.14693698287010193,0.6418889164924622,-0.03662649542093277,0.1267787665128708,0.5845903158187866,-0.05661315843462944,0.10896265506744385,0.5362865328788757,-0.07262038439512253,0.12240181863307953,0.7417554259300232,-0.01691605895757675,0.10219649970531464,0.6431854367256165,-0.03335042670369148,0.08147868514060974,0.577727735042572,-0.05403509363532066,0.0627460777759552,0.5269644260406494,-0.0700848400592804,0.08325305581092834,0.7666986584663391,-0.020165283232927322,0.06349937617778778,0.6717737913131714,-0.03959411010146141,0.048949725925922394,0.6149305701255798,-0.05888834595680237,0.03452467918395996,0.5716080665588379,-0.07289885729551315,0.046660564839839935,0.8125133514404297,-0.026846038177609444,0.02160795032978058,0.7543451189994812,-0.047954775393009186,0.004118308424949646,0.7230296730995178,-0.05910426378250122,-0.0126914381980896,0.7007522583007812,-0.0660594254732132
I,0.17200444638729095,0.9335339069366455,5.426172151601349e-07,0.23980681598186493,0.8407597541809082,-0.013743609189987183,0.2725086212158203,0.7367175817489624,-0.014346320182085037,0.28963837027549744,0.6531751155853271,-0.01792287267744541,0.3129446506500244,0.5951560735702515,-0.02142871916294098,0.20278631150722504,0.634357213973999,0.02003300003707409,0.19314050674438477,0.5443004369735718,0.009757100604474545,0.18184560537338257,0.4834615886211395,-0.006171050947159529,0.16996334493160248,0.4291350245475769,-0.018583226948976517,0.16027210652828217,0.6342669725418091,0.013692958280444145,0.14842554926872253,0.5328510999679565,0.005750290583819151,0.1404896080493927,0.46638935804367065,-0.010490061715245247,0.1337393820285797,0.4066438376903534,-0.022187266498804092,0.12095707654953003,0.6518976092338562,0.0027028501499444246,0.1076747477054596,0.5570006370544434,-0.008158095180988312,0.10018844157457352,0.494323194026947,-0.020627284422516823,0.09324134886264801,0.4396403133869171,-0.028720034286379814,0.08202464878559113,0.692359447479248,-0.010735961608588696,0.06148112565279007,0.6139065027236938,-0.020259162411093712,0.05014341324567795,0.563561201095581,-0.02277015708386898,0.04088829457759857,0.5174832344055176,-0.023088280111551285
I,0.1845019906759262,0.8559624552726746,4.344217359175673e-07,0.2487376630306244,0.7864324450492859,-0.02167571522295475,0.286117821931839,0.6945734620094299,-0.029001133516430855,0.3066253364086151,0.6177176833152771,-0.03700282797217369,0.32519853115081787,0.5630234479904175,-0.0449405200779438,0.21928609907627106,0.5711070895195007,-0.001519318437203765,0.20599974691867828,0.4772924780845642,-0.017479240894317627,0.19498297572135925,0.42131832242012024,-0.03560411557555199,0.18634462356567383,0.3702821731567383,-0.04932848736643791,0.1793505996465683,0.5717395544052124,-0.005712001584470272,0.16469113528728485,0.46617281436920166,-0.01768762245774269,0.15604367852210999,0.4000236392021179,-0.03423839062452316,0.15017256140708923,0.34050145745277405,-0.04723864048719406,0.14233708381652832,0.5928788781166077,-0.014427589252591133,0.126836359500885,0.49385184049606323,-0.027457332238554955,0.12029536068439484,0.43280601501464844,-0.03905625641345978,0.11685916781425476,0.37697121500968933,-0.0480048693716526,0.10500603914260864,0.6340714693069458,-0.026196785271167755,0.08043520897626877,0.5637985467910767,-0.03896714374423027,0.06798876821994781,0.5163828134536743,-0.04339044168591499,0.05916724354028702,0.4703975319862366,-0.04609188809990883
I,0.19457782804965973,0.8064476847648621,4.162745597113826e-07,0.25808605551719666,0.7481683492660522,-0.028166448697447777,0.3024643063545227,0.6612192988395691,-0.03930656611919403,0.3239496946334839,0.5838380455970764,-0.049308255314826965,0.3435959219932556,0.5268765091896057,-0.05915604904294014,0.23712533712387085,0.5405769348144531,-0.012787056155502796,0.22552338242530823,0.4423055052757263,-0.0315847173333168,0.21493162214756012,0.3841973543167114,-0.04985007643699646,0.20709863305091858,0.3328498303890228,-0.06324820220470428,0.19632340967655182,0.5396431088447571,-0.01384049467742443,0.1858881264925003,0.43082576990127563,-0.029417097568511963,0.17939943075180054,0.3634931445121765,-0.046646736562252045,0.1764020174741745,0.30572283267974854,-0.05975091829895973,0.158480703830719,0.5575495958328247,-0.019525080919265747,0.14801280200481415,0.45300883054733276,-0.03580509126186371,0.14403048157691956,0.3870840072631836,-0.04906141385436058,0.1430673748254776,0.3314673602581024,-0.05876811221241951,0.12025035172700882,0.5935462713241577,-0.028385769575834274,0.10287762433290482,0.5196319818496704,-0.04371284693479538,0.09257040917873383,0.47091346979141235,-0.04976136237382889,0.08417798578739166,0.4250960946083069,-0.053542304784059525
I,0.20086342096328735,0.7807149887084961,3.8737294971724623e-07,0.2671540081501007,0.7265664935112,-0.02389967255294323,0.3105635344982147,0.637508749961853,-0.03080924227833748,0.3359793424606323,0.5581597685813904,-0.03689493611454964,0.357575386762619,0.502887487411499,-0.042743831872940063,0.25054842233657837,0.5182709693908691,-0.00510144280269742,0.24296686053276062,0.41923731565475464,-0.018385158851742744,0.23471862077713013,0.36172544956207275,-0.032762981951236725,0.22720712423324585,0.31280845403671265,-0.04356427863240242,0.21142485737800598,0.5163284540176392,-0.0062479316256940365,0.2040143758058548,0.40630102157592773,-0.01716064102947712,0.19817127287387848,0.33671024441719055,-0.031923726201057434,0.19361719489097595,0.27978628873825073,-0.04318472370505333,0.17404893040657043,0.5315354466438293,-0.011697860434651375,0.1684410572052002,0.4255931079387665,-0.024718713015317917,0.16656345129013062,0.35978537797927856,-0.03755192831158638,0.16639472544193268,0.30607882142066956,-0.04676906019449234,0.13405081629753113,0.5632453560829163,-0.019864439964294434,0.11915450543165207,0.48805591464042664,-0.033804502338171005,0.11049200594425201,0.4381897449493408,-0.040028031915426254,0.10372064262628555,0.3921571373939514,-0.04364148899912834
I,0.2107442170381546,0.7613781094551086,3.508416455133556e-07,0.27792102098464966,0.7113602161407471,-0.02374628372490406,0.3228036165237427,0.622413694858551,-0.02906753681600094,0.34891659021377563,0.54389888048172,-0.03373373672366142,0.37051069736480713,0.48913735151290894,-0.03791828453540802,0.26525747776031494,0.4977928698062897,-0.00023910707386676222,0.26133492588996887,0.40331554412841797,-0.011818289756774902,0.2553374469280243,0.3479979634284973,-0.025913741439580917,0.2492944449186325,0.3008147180080414,-0.03669481351971626,0.22687885165214539,0.4942995309829712,-0.0006907460046932101,0.22152695059776306,0.3883432149887085,-0.00939263217151165,0.216171994805336,0.32093483209609985,-0.02321920357644558,0.21136201918125153,0.26539525389671326,-0.03406289219856262,0.18985339999198914,0.5077323913574219,-0.005756732076406479,0.1861693561077118,0.40578892827033997,-0.01668706163764,0.1848103106021881,0.34413790702819824,-0.027981914579868317,0.1842011660337448,0.29270774126052856,-0.03627173975110054,0.1497439444065094,0.537533700466156,-0.01379371527582407,0.13827477395534515,0.4643956422805786,-0.02573096565902233,0.13209600746631622,0.41727781295776367,-0.030679253861308098,0.12691248953342438,0.3734981417655945,-0.033507391810417175
I,0.2080395221710205,0.7582263350486755,3.083244166646182e-07,0.2763444185256958,0.7115076184272766,-0.027100946754217148,0.32240965962409973,0.6228479146957397,-0.033019568771123886,0.3474808931350708,0.5426234602928162,-0.037543054670095444,0.36914709210395813,0.4891689121723175,-0.0418410487473011,0.26590150594711304,0.49836108088493347,-0.0067284866236150265,0.2614785432815552,0.4019339382648468,-0.01958216354250908,0.2544604539871216,0.3450382649898529,-0.03372522071003914,0.24733451008796692,0.2962464690208435,-0.04470621421933174,0.2269117832183838,0.49388325214385986,-0.006235838867723942,0.22289827466011047,0.3877723217010498,-0.016621805727481842,0.2186209112405777,0.3207940459251404,-0.030862893909215927,0.2149827480316162,0.2656334638595581,-0.04187074676156044,0.18932826817035675,0.5079206824302673,-0.010423804633319378,0.18785855174064636,0.40353822708129883,-0.023609714582562447,0.18713948130607605,0.3395864963531494,-0.03676747903227806,0.1867188960313797,0.28651121258735657,-0.04619274660944939,0.14856809377670288,0.5387062430381775,-0.017645213752985,0.13655945658683777,0.4641686677932739,-0.03213951364159584,0.12980705499649048,0.41790932416915894,-0.039200201630592346,0.12370584160089493,0.376839816570282,-0.04341089352965355
I,0.2138092815876007,0.7431732416152954,3.363560381330899e-07,0.2841840088367462,0.6965816020965576,-0.02480948716402054,0.3325769305229187,0.6095342636108398,-0.02961677685379982,0.36244064569473267,0.532477080821991,-0.033391550183296204,0.385670006275177,0.48066070675849915,-0.03674973547458649,0.2760942280292511,0.48383888602256775,-0.0017445511184632778,0.27542948722839355,0.38835591077804565,-0.011998203583061695,0.27036088705062866,0.33227500319480896,-0.02527734450995922,0.26414933800697327,0.283499538898468,-0.03564837574958801,0.23825900256633759,0.4797893762588501,-0.0010912541765719652,0.2368260622024536,0.37528926134109497,-0.008061166852712631,0.23336966335773468,0.3087020814418793,-0.021130068227648735,0.22925730049610138,0.2531984746456146,-0.03173135966062546,0.2016977071762085,0.49247071146965027,-0.004947371780872345,0.2017238736152649,0.3924289047718048,-0.014399351552128792,0.20206902921199799,0.33025866746902466,-0.025725293904542923,0.20165424048900604,0.27838483452796936,-0.034229956567287445,0.1613985002040863,0.5205379724502563,-0.011901210062205791,0.14974713325500488,0.4474361538887024,-0.023018280044198036,0.14318931102752686,0.4000844955444336,-0.02802847884595394,0.13674455881118774,0.35714584589004517,-0.03095892071723938
I,0.2196749448776245,0.7324569225311279,3.5925734209740767e-07,0.28958308696746826,0.688227653503418,-0.028084388002753258,0.3403145670890808,0.5998477339744568,-0.03477436304092407,0.37524980306625366,0.5194888114929199,-0.03980317711830139,0.4026280641555786,0.4641634523868561,-0.04436666518449783,0.287690132856369,0.4755021929740906,-0.004893773701041937,0.2890777885913849,0.3802705705165863,-0.01597406342625618,0.28505098819732666,0.3242182731628418,-0.029645033180713654,0.2801053822040558,0.27474960684776306,-0.04045109078288078,0.24977169930934906,0.4702101945877075,-0.003368837758898735,0.25110113620758057,0.36572617292404175,-0.011118130758404732,0.24882620573043823,0.29844585061073303,-0.0246450062841177,0.2458009421825409,0.241363525390625,-0.035668786615133286,0.21256855130195618,0.482411652803421,-0.006699591409415007,0.21595245599746704,0.3822581470012665,-0.01702042855322361,0.21734890341758728,0.319418340921402,-0.028782138600945473,0.21821211278438568,0.2653747797012329,-0.03773355111479759,0.17140358686447144,0.5096825957298279,-0.013360802084207535,0.16125331819057465,0.4367170035839081,-0.025336815044283867,0.15605998039245605,0.3888741135597229,-0.030950896441936493,0.1516427993774414,0.3441754877567291,-0.034449122846126556
I,0.23040127754211426,0.7197062373161316,3.424516137329192e-07,0.2992350161075592,0.6762173771858215,-0.027480680495500565,0.3483024835586548,0.588520348072052,-0.03336377814412117,0.382490873336792,0.508975088596344,-0.03800331428647041,0.41036510467529297,0.4541220963001251,-0.042306721210479736,0.2969662845134735,0.4666050970554352,-0.0019138632342219353,0.30090320110321045,0.37375468015670776,-0.012867065146565437,0.298450767993927,0.3195297122001648,-0.02678513713181019,0.2944148778915405,0.27056336402893066,-0.03804323077201843,0.2609933316707611,0.460658997297287,-0.0007438230095431209,0.2644024193286896,0.3591739237308502,-0.008953518234193325,0.26364538073539734,0.2939622402191162,-0.02287452481687069,0.26152756810188293,0.23757073283195496,-0.0342109240591526,0.22473344206809998,0.47271570563316345,-0.004641943145543337,0.22984178364276886,0.3745563328266144,-0.01601162552833557,0.23243176937103271,0.3137574791908264,-0.028048064559698105,0.23393456637859344,0.2602902054786682,-0.0371636264026165,0.1837242692708969,0.49953722953796387,-0.011828784830868244,0.17645402252674103,0.42949771881103516,-0.0252564437687397,0.17318159341812134,0.38209134340286255,-0.031716495752334595,0.17014837265014648,0.3371427655220032,-0.035850267857313156
