K,0.08735579997301102,0.9455069303512573,5.299938834468776e-07,0.14343538880348206,0.8990883827209473,-0.05461237579584122,0.1802525818347931,0.8135989904403687,-0.0747702419757843,0.19605568051338196,0.7385827302932739,-0.08855979889631271,0.20625557005405426,0.6719264984130859,-0.10203959047794342,0.11299608647823334,0.6719717979431152,-0.042342204600572586,0.10826326161623001,0.5636570453643799,-0.06740021705627441,0.10202294588088989,0.490726500749588,-0.09008096903562546,0.09547491371631622,0.43245929479599,-0.10658378154039383,0.05958355963230133,0.6767980456352234,-0.031734123826026917,0.033356308937072754,0.5576560497283936,-0.05290865898132324,0.015262924134731293,0.47557273507118225,-0.07569029182195663,-0.0013610124588012695,0.4139767587184906,-0.09211035817861557,0.018372617661952972,0.7070226073265076,-0.026771917939186096,-0.011152952909469604,0.6025420427322388,-0.049496084451675415,-0.030063509941101074,0.5312320590019226,-0.06891167163848877,-0.044550299644470215,0.47387874126434326,-0.08134692162275314,-0.014374002814292908,0.7580267190933228,-0.026842238381505013,-0.04717269539833069,0.6873025298118591,-0.05128950625658035,-0.0692051351070404,0.6395412683486938,-0.06438534706830978,-0.08583426475524902,0.5993834733963013,-0.07099933177232742
K,0.09423302114009857,0.8908358812332153,7.99297140474664e-07,0.15426033735275269,0.8311683535575867,-0.036881428211927414,0.19065693020820618,0.7444475889205933,-0.051024988293647766,0.20558929443359375,0.6654629707336426,-0.06318120658397675,0.21764883399009705,0.6035788059234619,-0.0737224593758583,0.12455199658870697,0.6113165616989136,-0.020391738042235374,0.13062036037445068,0.5022148489952087,-0.04109257459640503,0.1269620805978775,0.435317724943161,-0.05825838819146156,0.12165921926498413,0.38070425391197205,-0.06952577829360962,0.0695316269993782,0.6162675619125366,-0.01777980476617813,0.04936295002698898,0.49968916177749634,-0.03541316092014313,0.03444759175181389,0.4237465262413025,-0.05192229524254799,0.0211954228579998,0.36280176043510437,-0.06279231607913971,0.025249861180782318,0.6476202607154846,-0.020340029150247574,-0.011400371789932251,0.5632426142692566,-0.041261203587055206,-0.040230512619018555,0.5210883617401123,-0.05519852787256241,-0.06365174055099487,0.49006569385528564,-0.06259368360042572,-0.01015077531337738,0.6984244585037231,-0.026692193001508713,-0.044660404324531555,0.6384770274162292,-0.04648233950138092,-0.06864212453365326,0.6119855642318726,-0.05352788418531418,-0.08999285101890564,0.5915518403053284,-0.05563032627105713
K,0.1003323346376419,0.8404126763343811,7.678270890210115e-07,0.15873172879219055,0.783223569393158,-0.032404106110334396,0.19589243829250336,0.6962130665779114,-0.044288069009780884,0.21058936417102814,0.6171993017196655,-0.05550407990813255,0.21904504299163818,0.5555058717727661,-0.06519579142332077,0.13628411293029785,0.5658366680145264,-0.016419904306530952,0.15444514155387878,0.46151864528656006,-0.039178088307380676,0.16099493205547333,0.40453338623046875,-0.05726846680045128,0.162505105137825,0.3591131567955017,-0.06762248277664185,0.08443433791399002,0.5664312839508057,-0.016524549573659897,0.0651063621044159,0.44460946321487427,-0.03998430445790291,0.04878119379281998,0.36613890528678894,-0.06250258535146713,0.03157714754343033,0.30328282713890076,-0.07583434879779816,0.04270582273602486,0.5958367586135864,-0.02094101905822754,0.010584153234958649,0.5251626968383789,-0.05072997510433197,-0.009996943175792694,0.5128722190856934,-0.0688672885298729,-0.026945985853672028,0.506920576095581,-0.07454972714185715,0.007112927734851837,0.6431320309638977,-0.027785085141658783,-0.025871068239212036,0.5874797105789185,-0.05105495825409889,-0.040569186210632324,0.573630154132843,-0.057425327599048615,-0.052036672830581665,0.5649546384811401,-0.05688269063830376
K,0.10489112138748169,0.80170738697052,7.249863074321183e-07,0.1628839671611786,0.7448360323905945,-0.036022741347551346,0.20226430892944336,0.6561115384101868,-0.045431096106767654,0.21481525897979736,0.5757402777671814,-0.05451397970318794,0.22225317358970642,0.511650025844574,-0.06118554249405861,0.1550041139125824,0.5270276665687561,-0.009233448654413223,0.1763533055782318,0.4219614565372467,-0.030730368569493294,0.18687798082828522,0.3576037287712097,-0.04584388807415962,0.1932661384344101,0.3049014210700989,-0.05385832488536835,0.10676620900630951,0.5243195295333862,-0.006817142013460398,0.0793602392077446,0.4033033847808838,-0.03262869641184807,0.05701431259512901,0.3249795436859131,-0.05398646369576454,0.03904005140066147,0.26478177309036255,-0.06468846648931503,0.06829873472452164,0.5518177151679993,-0.00998695008456707,0.035913072526454926,0.49385514855384827,-0.049956612288951874,0.028214961290359497,0.5151305198669434,-0.06976356357336044,0.025565780699253082,0.5433864593505859,-0.07118616998195648,0.034125588834285736,0.5921501517295837,-0.015538950450718403,0.007263168692588806,0.5440874099731445,-0.046414099633693695,0.006905399262905121,0.5543317794799805,-0.05467920005321503,0.010438874363899231,0.5752761960029602,-0.0525406189262867
K,0.10937964171171188,0.7650076150894165,6.67589233671606e-07,0.16850726306438446,0.7089900970458984,-0.03891454637050629,0.20970067381858826,0.6161134243011475,-0.04773901030421257,0.2209474891424179,0.5289397239685059,-0.05581357330083847,0.22534531354904175,0.46493351459503174,-0.061563968658447266,0.1710207760334015,0.49472731351852417,-0.012691848911345005,0.19328132271766663,0.38828831911087036,-0.034923940896987915,0.2046038657426834,0.3260800838470459,-0.04943520203232765,0.21382014453411102,0.27516961097717285,-0.057383522391319275,0.12158023566007614,0.4930470585823059,-0.009189935401082039,0.08953803777694702,0.37612444162368774,-0.03802597150206566,0.06721817702054977,0.2981656491756439,-0.061575550585985184,0.050808075815439224,0.2378232479095459,-0.07359887659549713,0.08029507100582123,0.5219371318817139,-0.011393464170396328,0.046777039766311646,0.47820359468460083,-0.05689788982272148,0.04089076817035675,0.5103904604911804,-0.07858418673276901,0.0391889363527298,0.5443305969238281,-0.07994851469993591,0.045297980308532715,0.5627527832984924,-0.01595892570912838,0.01495535671710968,0.5343414545059204,-0.05257823318243027,0.012316018342971802,0.5545668005943298,-0.06340645253658295,0.013216532766819,0.5771724581718445,-0.062166500836610794
K,0.1111900731921196,0.7352651357650757,6.508217893497203e-07,0.17386427521705627,0.6803771257400513,-0.037195250391960144,0.21554754674434662,0.5870842933654785,-0.04136257991194725,0.22858181595802307,0.5005436539649963,-0.04440239071846008,0.22946064174175262,0.43588733673095703,-0.04463474825024605,0.17997661232948303,0.46792230010032654,-0.0018958969740197062,0.20429915189743042,0.3702811598777771,-0.016463981941342354,0.2189721167087555,0.3130826950073242,-0.02633633464574814,0.2313673496246338,0.2673703730106354,-0.03130384162068367,0.13149386644363403,0.4655175507068634,0.0035565318539738655,0.10081584751605988,0.35125043988227844,-0.017637088894844055,0.08283399790525436,0.27724769711494446,-0.036177147179841995,0.06988376379013062,0.2227400243282318,-0.04454923793673515,0.08965928852558136,0.49298712611198425,0.002893824130296707,0.06594181060791016,0.4488847255706787,-0.03867674991488457,0.06869906187057495,0.49384206533432007,-0.057360731065273285,0.07122883200645447,0.5344870686531067,-0.0559445284307003,0.05259261280298233,0.5301066040992737,4.697593976743519e-05,0.03915073722600937,0.49928048253059387,-0.03379704803228378,0.042762577533721924,0.5293111205101013,-0.04226953908801079,0.04552417993545532,0.5579864978790283,-0.03908100724220276
K,0.11473804712295532,0.7106773853302002,6.443349320761627e-07,0.18306925892829895,0.6512552499771118,-0.03583948314189911,0.22253172099590302,0.5610263347625732,-0.03577041253447533,0.2329520285129547,0.4730377793312073,-0.03459537401795387,0.23493000864982605,0.40531137585639954,-0.03035752661526203,0.1946975141763687,0.4507078230381012,0.010433805175125599,0.22297123074531555,0.3561311960220337,0.003944555297493935,0.23704326152801514,0.30080655217170715,-0.0017969374312087893,0.2476213574409485,0.25487151741981506,-0.005152223631739616,0.14765900373458862,0.44476404786109924,0.01721615344285965,0.12042906135320663,0.33059781789779663,0.0023339991457760334,0.10441669076681137,0.2578480839729309,-0.01535946037620306,0.09213303029537201,0.2047450840473175,-0.02409074641764164,0.10740500688552856,0.4690145254135132,0.017438866198062897,0.08297070860862732,0.4215267300605774,-0.02200472354888916,0.08146631717681885,0.47201865911483765,-0.04361214116215706,0.08067070692777634,0.5145764350891113,-0.04453465715050697,0.07281140238046646,0.501449704170227,0.015897586941719055,0.06217976659536362,0.46041667461395264,-0.018000902608036995,0.06219252943992615,0.49085360765457153,-0.028832517564296722,0.06244715303182602,0.5211138725280762,-0.027900664135813713
K,0.12376972287893295,0.6842336058616638,5.20569926720782e-07,0.19041985273361206,0.6258859038352966,-0.026675347238779068,0.2249569147825241,0.5314526557922363,-0.024673983454704285,0.22597435116767883,0.44068077206611633,-0.02368704229593277,0.22198918461799622,0.37968724966049194,-0.020296411588788033,0.20611003041267395,0.43147560954093933,0.012647127732634544,0.2375161051750183,0.33832764625549316,0.0062767812050879,0.2526194155216217,0.28559643030166626,0.0019476267043501139,0.26436930894851685,0.24161264300346375,-0.00015887993504293263,0.16422627866268158,0.42824289202690125,0.014916480518877506,0.13945035636425018,0.31673452258110046,-0.0019044027430936694,0.12188136577606201,0.24541649222373962,-0.018993573263287544,0.1074415072798729,0.1915605068206787,-0.026763571426272392,0.1258782297372818,0.4524281620979309,0.012195982970297337,0.10602489113807678,0.4077073037624359,-0.026526236906647682,0.10706503689289093,0.4636615812778473,-0.04258253797888756,0.10789529979228973,0.5105087161064148,-0.03946084529161453,0.09082484245300293,0.4841875433921814,0.008390991948544979,0.08384768664836884,0.43949973583221436,-0.022024167701601982,0.0876741111278534,0.47164925932884216,-0.027047572657465935,0.09135031700134277,0.506498396396637,-0.02196822501718998
K,0.12757878005504608,0.6698378324508667,5.142974259797484e-07,0.1972200572490692,0.6114182472229004,-0.02534295618534088,0.22512266039848328,0.515382707118988,-0.025676017627120018,0.22145190834999084,0.423662930727005,-0.02776557020843029,0.23283222317695618,0.3598330020904541,-0.027808161452412605,0.2109694629907608,0.4236806631088257,0.005461592692881823,0.2477542757987976,0.3312702178955078,-0.006580011453479528,0.26637357473373413,0.27563661336898804,-0.013082800433039665,0.278120219707489,0.2298070192337036,-0.015649136155843735,0.16781117022037506,0.4197992980480194,0.005764724686741829,0.15061253309249878,0.3082887828350067,-0.017361316829919815,0.1347421109676361,0.23373666405677795,-0.03582644835114479,0.11765145510435104,0.17411160469055176,-0.04304990544915199,0.12750282883644104,0.4433017671108246,0.001764903892762959,0.11156175285577774,0.4083956480026245,-0.041079334914684296,0.1250634640455246,0.4699525237083435,-0.05520910397171974,0.13331858813762665,0.5187000632286072,-0.04911237582564354,0.09077075868844986,0.47634097933769226,-0.0031696208752691746,0.08641888946294785,0.4354218542575836,-0.034571658819913864,0.10475391149520874,0.46904057264328003,-0.03725244477391243,0.12045156955718994,0.5064818263053894,-0.029405618086457253
K,0.13160204887390137,0.6641359329223633,4.868380756306578e-07,0.1995280683040619,0.6074856519699097,-0.02606084756553173,0.2274933159351349,0.5099313855171204,-0.026972312480211258,0.22713994979858398,0.4160849452018738,-0.029363179579377174,0.2417203187942505,0.35107654333114624,-0.03023187443614006,0.21796201169490814,0.42775216698646545,0.0004580891109071672,0.254871666431427,0.3377774655818939,-0.015015271492302418,0.2754991054534912,0.28049275279045105,-0.02348061464726925,0.28912004828453064,0.23310014605522156,-0.026906779035925865,0.17530184984207153,0.4211023151874542,0.0010359587613493204,0.16175076365470886,0.3115919232368469,-0.023930639028549194,0.14717186987400055,0.23628708720207214,-0.0418468676507473,0.13102661073207855,0.17460143566131592,-0.04874778538942337,0.13489212095737457,0.4411601126194,-0.0026730154640972614,0.1199285238981247,0.40592846274375916,-0.04678463935852051,0.13432782888412476,0.4727676808834076,-0.058930058032274246,0.14457325637340546,0.5242013931274414,-0.05140352249145508,0.0979214608669281,0.47176074981689453,-0.0074982005171477795,0.09392701089382172,0.42871972918510437,-0.039721790701150894,0.11223787069320679,0.46518030762672424,-0.04120020568370819,0.12884926795959473,0.5036908388137817,-0.032504335045814514
