A,0.33766981959342957,0.9451308846473694,2.77879252053026e-07,0.3715663254261017,0.9395108819007874,-0.027271298691630363,0.4027084708213806,0.9188293814659119,-0.045829445123672485,0.43367984890937805,0.9091269373893738,-0.06157343089580536,0.46188002824783325,0.9021195769309998,-0.07852404564619064,0.3794326186180115,0.8285624384880066,-0.03927115350961685,0.37922653555870056,0.7661615014076233,-0.058860789984464645,0.37524113059043884,0.7249444723129272,-0.07349368929862976,0.3704942762851715,0.6900866031646729,-0.0846242606639862,0.3534420132637024,0.8234649896621704,-0.03984539955854416,0.35266876220703125,0.7584908604621887,-0.05851263552904129,0.35073885321617126,0.712610125541687,-0.07362712919712067,0.3474903106689453,0.6752684116363525,-0.08491440117359161,0.32750773429870605,0.8324965238571167,-0.0424574613571167,0.327140212059021,0.7691707015037537,-0.06098470836877823,0.32595133781433105,0.7260347604751587,-0.07614143937826157,0.32451432943344116,0.6898165345191956,-0.0865728035569191,0.3031397759914398,0.8524070382118225,-0.04682145640254021,0.28784871101379395,0.8070119023323059,-0.0659298449754715,0.2758018374443054,0.7774139046669006,-0.07704626023769379,0.2659301459789276,0.7501710057258606,-0.08393176645040512
A,0.3348923921585083,0.9578971266746521,3.172969229581213e-07,0.3722831904888153,0.939704418182373,-0.022371690720319748,0.40543729066848755,0.9124255776405334,-0.03900526836514473,0.43881335854530334,0.8986091613769531,-0.05438002198934555,0.4703017473220825,0.8960561156272888,-0.07068049162626266,0.37873518466949463,0.8181347250938416,-0.030772708356380463,0.37984997034072876,0.754214882850647,-0.04841366410255432,0.3754068911075592,0.7133246064186096,-0.06184053048491478,0.3700670897960663,0.6771018505096436,-0.072058767080307,0.35414451360702515,0.8141767978668213,-0.03350070118904114,0.35455402731895447,0.7452062368392944,-0.04977577552199364,0.35253772139549255,0.7004403471946716,-0.06262445449829102,0.3496968746185303,0.6626548767089844,-0.07212726026773453,0.32919517159461975,0.824877917766571,-0.03820284456014633,0.3283228576183319,0.7579537630081177,-0.05421346053481102,0.3287912905216217,0.7167873382568359,-0.06632066518068314,0.3289676010608673,0.6813958287239075,-0.07451231777667999,0.3049696683883667,0.8472614288330078,-0.04469103738665581,0.28905731439590454,0.8007062673568726,-0.06071120500564575,0.27839532494544983,0.7702538967132568,-0.06897388398647308,0.26948991417884827,0.7414674162864685,-0.07394685596227646
A,0.33072778582572937,0.9492179155349731,3.222951363568427e-07,0.3691692054271698,0.9296726584434509,-0.021292906254529953,0.40355348587036133,0.9030553698539734,-0.03783094137907028,0.43702057003974915,0.8915704488754272,-0.053443972021341324,0.4676993191242218,0.8908036351203918,-0.06992516666650772,0.37883201241493225,0.8093734383583069,-0.02953961119055748,0.38047879934310913,0.7445356845855713,-0.047161590307950974,0.37661686539649963,0.7045102715492249,-0.060419730842113495,0.3718929588794708,0.6690213680267334,-0.07022678107023239,0.35444676876068115,0.8050311207771301,-0.03280302882194519,0.3543524146080017,0.7347208261489868,-0.04845399409532547,0.352505087852478,0.6905558109283447,-0.06051891669631004,0.3501710891723633,0.6540044546127319,-0.06941307336091995,0.32941728830337524,0.8153607249259949,-0.038058724254369736,0.3279443681240082,0.7486176490783691,-0.053047485649585724,0.32775843143463135,0.707685112953186,-0.06394229084253311,0.32761040329933167,0.6732061505317688,-0.07133489102125168,0.3049183189868927,0.8376239538192749,-0.045147910714149475,0.28917190432548523,0.79073566198349,-0.05976858362555504,0.27873101830482483,0.7597096562385559,-0.06681404262781143,0.2701135277748108,0.7306833267211914,-0.07099538296461105
A,0.3316337764263153,0.9448080658912659,3.018671179688681e-07,0.3695545196533203,0.9248270392417908,-0.02107764035463333,0.4034186005592346,0.8973871469497681,-0.03676123172044754,0.4365309476852417,0.8841386437416077,-0.05162970721721649,0.46644848585128784,0.8825527429580688,-0.06717126071453094,0.37852850556373596,0.8014392256736755,-0.026855258271098137,0.3809511065483093,0.7378626465797424,-0.043513309210538864,0.3778068423271179,0.6982840299606323,-0.05637378990650177,0.3737435042858124,0.6633962392807007,-0.06590643525123596,0.3534936308860779,0.7967410087585449,-0.02980664186179638,0.3541870713233948,0.7282047867774963,-0.04448740556836128,0.35265812277793884,0.6850672960281372,-0.05613069236278534,0.3504287302494049,0.6488931775093079,-0.06474337726831436,0.3284605145454407,0.8061308860778809,-0.03487418219447136,0.32689765095710754,0.7412307262420654,-0.04858875647187233,0.3268066346645355,0.7008075714111328,-0.058844804763793945,0.32683026790618896,0.666449248790741,-0.06596282124519348,0.3037998676300049,0.8272466063499451,-0.041923344135284424,0.2875319719314575,0.7800306081771851,-0.055189989507198334,0.27787381410598755,0.7486346364021301,-0.06171300262212753,0.27043676376342773,0.7191982269287109,-0.06565120816230774
A,0.3282618820667267,0.9390380382537842,2.9808671797582065e-07,0.3662256896495819,0.9196344614028931,-0.021238112822175026,0.40044301748275757,0.8908731341362,-0.03670709580183029,0.4340032637119293,0.8763365149497986,-0.05126267299056053,0.46536093950271606,0.8758402466773987,-0.06647659838199615,0.377191960811615,0.7963825464248657,-0.026425834745168686,0.38073647022247314,0.7336912751197815,-0.04245179519057274,0.37797099351882935,0.6946864128112793,-0.05475601181387901,0.37386396527290344,0.6606431603431702,-0.06402146816253662,0.35265007615089417,0.7909396290779114,-0.029254712164402008,0.35451215505599976,0.7223092317581177,-0.0436062254011631,0.35281461477279663,0.679793119430542,-0.05477197840809822,0.34980878233909607,0.6443064212799072,-0.06298539787530899,0.3276214897632599,0.7998891472816467,-0.0342581681907177,0.32710912823677063,0.7342870831489563,-0.048176951706409454,0.3272734582424164,0.6939537525177002,-0.05843910947442055,0.3270684480667114,0.6595861315727234,-0.06543411314487457,0.3026494085788727,0.8209515810012817,-0.041211120784282684,0.28684672713279724,0.7735795974731445,-0.054823264479637146,0.277048259973526,0.7422615885734558,-0.06147016957402229,0.2692602276802063,0.7127187848091125,-0.06547084450721741
A,0.3282744586467743,0.9347467422485352,2.917822712333873e-07,0.36565208435058594,0.9145315885543823,-0.020885134115815163,0.3994767665863037,0.8859285116195679,-0.036187462508678436,0.4326140284538269,0.8714919686317444,-0.05071188136935234,0.46298977732658386,0.8694779872894287,-0.06588687747716904,0.3754671812057495,0.7931035161018372,-0.026281114667654037,0.3794753849506378,0.7301844954490662,-0.04263908788561821,0.3776336908340454,0.691002368927002,-0.05506131425499916,0.3743072748184204,0.6567946076393127,-0.06434042006731033,0.3509844243526459,0.7875192165374756,-0.029333295300602913,0.3531396687030792,0.7189119458198547,-0.044064175337553024,0.35204198956489563,0.6756883859634399,-0.05537588521838188,0.34931671619415283,0.6394213438034058,-0.06369102746248245,0.3260166347026825,0.7959448099136353,-0.03461339324712753,0.3254653215408325,0.7302113175392151,-0.049058668315410614,0.32592254877090454,0.688997745513916,-0.0596490316092968,0.3257024884223938,0.6540558338165283,-0.0668635219335556,0.3011122941970825,0.8161408305168152,-0.04180757328867912,0.2849135100841522,0.7683367729187012,-0.055975936353206635,0.2747228145599365,0.7365671396255493,-0.06305254995822906,0.2663586139678955,0.7066713571548462,-0.06736038625240326
A,0.32646334171295166,0.9304417371749878,2.9293286729625834e-07,0.36373019218444824,0.9098314046859741,-0.020903972908854485,0.3975108861923218,0.8811681866645813,-0.0361490473151207,0.4309253692626953,0.8673124313354492,-0.050592660903930664,0.46132683753967285,0.8653098940849304,-0.06577172875404358,0.37364351749420166,0.7882120609283447,-0.026522081345319748,0.3772706985473633,0.7257971167564392,-0.042954832315444946,0.3752900958061218,0.6867902874946594,-0.05563632771372795,0.37208473682403564,0.65223228931427,-0.0651790127158165,0.34911903738975525,0.7833055853843689,-0.02960308827459812,0.35058271884918213,0.7154760956764221,-0.04427935928106308,0.34948307275772095,0.6724585294723511,-0.05580630525946617,0.347025066614151,0.6360971927642822,-0.06441355496644974,0.32427218556404114,0.7928974032402039,-0.03486800193786621,0.3230575621128082,0.7280932068824768,-0.04911692440509796,0.32326847314834595,0.6872701048851013,-0.05957372114062309,0.3230348527431488,0.6521692872047424,-0.06676805019378662,0.29963627457618713,0.8144326210021973,-0.04208728298544884,0.2835983633995056,0.7672196626663208,-0.05615166574716568,0.27371397614479065,0.7351434230804443,-0.06318541616201401,0.26567724347114563,0.704657256603241,-0.06749865412712097
A,0.32382625341415405,0.9283246994018555,2.927597222424083e-07,0.3615119457244873,0.908614993095398,-0.02102997526526451,0.39501363039016724,0.8790380358695984,-0.036108724772930145,0.4283301830291748,0.8636547923088074,-0.0503876656293869,0.45900455117225647,0.8621832132339478,-0.0654219537973404,0.371334433555603,0.7860087156295776,-0.0259662214666605,0.3749793469905853,0.7240085005760193,-0.04227333143353462,0.3735617399215698,0.6851792335510254,-0.054873060435056686,0.37092500925064087,0.6510798931121826,-0.06430968642234802,0.3467785120010376,0.7812842726707458,-0.028821976855397224,0.34826794266700745,0.7138335704803467,-0.0434168316423893,0.34686344861984253,0.6710965037345886,-0.054857898503541946,0.3441620171070099,0.6351820230484009,-0.06331189721822739,0.3218922019004822,0.7907153367996216,-0.033902835100889206,0.32025793194770813,0.7267051935195923,-0.04800453409552574,0.319959431886673,0.6854110956192017,-0.058461856096982956,0.31936192512512207,0.6504436731338501,-0.06562383472919464,0.2970336377620697,0.8118009567260742,-0.040948864072561264,0.28016602993011475,0.7654776573181152,-0.054702289402484894,0.2698102593421936,0.733676552772522,-0.06164490059018135,0.2616273760795593,0.7038126587867737,-0.06589137017726898
A,0.32186800241470337,0.9262080192565918,2.8668122808994667e-07,0.3590087294578552,0.9053025245666504,-0.020253658294677734,0.39305976033210754,0.8764838576316833,-0.03503318130970001,0.42641255259513855,0.8619066476821899,-0.049126870930194855,0.45619818568229675,0.859112560749054,-0.06399962306022644,0.3687386214733124,0.7834928035736084,-0.02494702860713005,0.37266919016838074,0.7216417193412781,-0.04102499783039093,0.3710598647594452,0.6830369830131531,-0.053564127534627914,0.3681791424751282,0.6491971611976624,-0.06293396651744843,0.3440830707550049,0.7792004346847534,-0.028040314093232155,0.3460122048854828,0.712527871131897,-0.04215105250477791,0.34465301036834717,0.6702490448951721,-0.05330449342727661,0.34181222319602966,0.6350504755973816,-0.06160761043429375,0.31926611065864563,0.789312481880188,-0.03334079310297966,0.3174397349357605,0.7257314324378967,-0.046891290694475174,0.3169204294681549,0.6848601698875427,-0.056865572929382324,0.31629031896591187,0.6501290202140808,-0.06379090994596481,0.2946459650993347,0.8114883303642273,-0.04059583693742752,0.277540922164917,0.7652611136436462,-0.05397799611091614,0.26763927936553955,0.7331264615058899,-0.06061115860939026,0.26002341508865356,0.7026742100715637,-0.06464496999979019
A,0.32214775681495667,0.9248217344284058,2.8830515930167167e-07,0.3585211932659149,0.9035027623176575,-0.02051231823861599,0.3908892869949341,0.8749533295631409,-0.035729870200157166,0.4231950044631958,0.8603231310844421,-0.05023650825023651,0.45300668478012085,0.8582410216331482,-0.06551691144704819,0.3664584755897522,0.781500518321991,-0.025757160037755966,0.36973676085472107,0.7201234102249146,-0.041971854865550995,0.3680175542831421,0.6819654107093811,-0.054646819829940796,0.3651143014431,0.6484636664390564,-0.06417935341596603,0.34133344888687134,0.7779038548469543,-0.028852902352809906,0.3419685363769531,0.7117816209793091,-0.04333970323204994,0.3397964537143707,0.66949862241745,-0.05489223822951317,0.33662593364715576,0.6346930265426636,-0.06356097012758255,0.3164921700954437,0.7886599898338318,-0.034114524722099304,0.31402209401130676,0.7257241010665894,-0.04788610711693764,0.31290608644485474,0.6848312020301819,-0.058352936059236526,0.3119813799858093,0.6505749225616455,-0.06573912501335144,0.2921767234802246,0.8111984729766846,-0.04131097346544266,0.27431803941726685,0.7660412192344666,-0.0548984594643116,0.2638603746891022,0.7342686057090759,-0.06196033954620361,0.25600019097328186,0.7043778896331787,-0.06640153378248215
