U,0.12042665481567383,1.002990961074829,7.002488473517587e-07,0.161350816488266,0.9893887042999268,-0.02066577784717083,0.19311688840389252,0.9396960735321045,-0.03262078016996384,0.1823216676712036,0.8960151672363281,-0.044279832392930984,0.15345555543899536,0.8698834776878357,-0.056033167988061905,0.16306595504283905,0.8648930191993713,-0.028901852667331696,0.18239901959896088,0.7910114526748657,-0.05343203246593475,0.1967659294605255,0.7411991357803345,-0.06792852282524109,0.2068178355693817,0.6998905539512634,-0.07551295310258865,0.12988319993019104,0.8631402850151062,-0.034145090728998184,0.15058700740337372,0.7782935500144958,-0.06228384003043175,0.17128139734268188,0.7245205640792847,-0.0778387188911438,0.18681183457374573,0.6803088188171387,-0.08400111645460129,0.09785348922014236,0.8773547410964966,-0.04071144387125969,0.11986929178237915,0.8537735342979431,-0.07822255045175552,0.13482306897640228,0.8956701755523682,-0.08206816762685776,0.14129707217216492,0.9284126162528992,-0.0731716975569725,0.06771700084209442,0.9049405455589294,-0.0479300320148468,0.09393024444580078,0.8879787921905518,-0.07511130720376968,0.1136976107954979,0.9231522679328918,-0.07088419795036316,0.12015220522880554,0.9524993300437927,-0.060466598719358444
U,0.1359095573425293,1.0057693719863892,7.518572147091618e-07,0.1809532195329666,0.980008602142334,-0.020105138421058655,0.20821262896060944,0.9107887744903564,-0.027343280613422394,0.18944290280342102,0.8593073487281799,-0.03450193628668785,0.15346187353134155,0.8431679606437683,-0.04185262322425842,0.17409294843673706,0.8406645059585571,-0.016117312014102936,0.19356590509414673,0.7694078683853149,-0.03643255680799484,0.20701530575752258,0.717561662197113,-0.04927655681967735,0.21815228462219238,0.6754215955734253,-0.05537395924329758,0.1403827667236328,0.8419990539550781,-0.01860532909631729,0.15963022410869598,0.7610738277435303,-0.04293826222419739,0.1805160492658615,0.704038143157959,-0.056797899305820465,0.19748637080192566,0.6574273705482483,-0.0617111399769783,0.10676579177379608,0.858258843421936,-0.0231210645288229,0.12622016668319702,0.821331262588501,-0.061276327818632126,0.1417093425989151,0.8690624833106995,-0.06603484600782394,0.14764900505542755,0.9112241864204407,-0.05635124072432518,0.07337409257888794,0.8873240351676941,-0.028003226965665817,0.10114932805299759,0.8521550297737122,-0.05798384174704552,0.12416820973157883,0.8906375169754028,-0.0548163503408432,0.1330246776342392,0.9294658303260803,-0.04367808997631073
U,0.14938636124134064,1.0021640062332153,7.091923635016428e-07,0.19603011012077332,0.9642568230628967,-0.017031192779541016,0.2174319624900818,0.8871228098869324,-0.021214617416262627,0.19385191798210144,0.8328574895858765,-0.02616141177713871,0.15691877901554108,0.8207785487174988,-0.031254805624485016,0.18493884801864624,0.8275431990623474,-0.007855658419430256,0.20467990636825562,0.7537087798118591,-0.02364245243370533,0.21681198477745056,0.7017349004745483,-0.03431149199604988,0.22590667009353638,0.65803462266922,-0.04000572860240936,0.15295325219631195,0.8275719285011292,-0.011293300427496433,0.17210060358047485,0.742228627204895,-0.030855892226099968,0.19107982516288757,0.681909441947937,-0.04309813305735588,0.20446518063545227,0.6296653747558594,-0.04829879477620125,0.11955700814723969,0.8436862826347351,-0.0170397087931633,0.13625842332839966,0.7920394539833069,-0.05306454375386238,0.15450412034988403,0.8379708528518677,-0.05959677696228027,0.1607176810503006,0.8797584176063538,-0.05195815488696098,0.08492094278335571,0.8729044198989868,-0.02284364588558674,0.10857263207435608,0.8261252641677856,-0.052449870854616165,0.13441701233386993,0.8611403703689575,-0.05141148716211319,0.14497752487659454,0.9008089303970337,-0.04262250289320946
U,0.1562947779893875,0.9951349496841431,6.504341172330896e-07,0.20701894164085388,0.9539753794670105,-0.01915925182402134,0.2323395013809204,0.8725172281265259,-0.023074304684996605,0.21952572464942932,0.8059893846511841,-0.027380390092730522,0.18413305282592773,0.7943123579025269,-0.03172177076339722,0.19631336629390717,0.8161296248435974,-0.008416480384767056,0.21378085017204285,0.7360368967056274,-0.022335857152938843,0.22413280606269836,0.6841161847114563,-0.031576331704854965,0.23259595036506653,0.6380319595336914,-0.03699970990419388,0.16516844928264618,0.8131784796714783,-0.009798727929592133,0.18096794188022614,0.7257839441299438,-0.028217412531375885,0.1986381709575653,0.6656935214996338,-0.03952401876449585,0.21173414587974548,0.6133078336715698,-0.044900037348270416,0.13167952001094818,0.8255775570869446,-0.013592256233096123,0.14860402047634125,0.7633373141288757,-0.048916857689619064,0.1680414080619812,0.8104567527770996,-0.054467953741550446,0.1751352846622467,0.8571859002113342,-0.04667685925960541,0.09603364765644073,0.850592851638794,-0.017769234254956245,0.11997994035482407,0.798954427242279,-0.04731905832886696,0.144166499376297,0.8339990973472595,-0.04660569503903389,0.15223969519138336,0.8772298097610474,-0.03844847530126572
U,0.17018675804138184,0.9846711158752441,5.668482572218636e-07,0.21898993849754333,0.9510554075241089,-0.01942272111773491,0.25002557039260864,0.864398717880249,-0.020880211144685745,0.2508992552757263,0.7920160293579102,-0.023166822269558907,0.2225022315979004,0.7820904850959778,-0.025129040703177452,0.20883047580718994,0.7879303693771362,-0.0030292337760329247,0.22292542457580566,0.710906982421875,-0.014082618057727814,0.22897490859031677,0.6619352102279663,-0.021838827058672905,0.23374897241592407,0.61992347240448,-0.02688579261302948,0.17566630244255066,0.7843024730682373,-0.005102942232042551,0.1852930784225464,0.6977862119674683,-0.02219962514936924,0.1995161473751068,0.6421232223510742,-0.033066146075725555,0.20993074774742126,0.5929794311523438,-0.03799765184521675,0.13941940665245056,0.7978508472442627,-0.009908895939588547,0.1557748019695282,0.7339085936546326,-0.042595330625772476,0.17668509483337402,0.7884693741798401,-0.04461144283413887,0.18333403766155243,0.8375154137611389,-0.03490634635090828,0.10168667137622833,0.8228104114532471,-0.01572418585419655,0.12227706611156464,0.7662510871887207,-0.04147177189588547,0.14482863247394562,0.800865650177002,-0.03725254908204079,0.15109674632549286,0.8417683243751526,-0.027144232764840126
U,0.17984917759895325,0.978648841381073,4.580238055496011e-07,0.23235291242599487,0.9455529451370239,-0.02116141840815544,0.2671443223953247,0.8686652183532715,-0.02667616680264473,0.2803143858909607,0.8066637516021729,-0.030984103679656982,0.28050410747528076,0.7675962448120117,-0.03541320189833641,0.22636640071868896,0.7646642923355103,-0.015267553739249706,0.23100623488426208,0.6808546781539917,-0.03113836608827114,0.23165205121040344,0.628180980682373,-0.04541996121406555,0.23076772689819336,0.5842434167861938,-0.05533651262521744,0.18957485258579254,0.7624254822731018,-0.01733434572815895,0.19181102514266968,0.6692803502082825,-0.030674558132886887,0.19276033341884613,0.6068967580795288,-0.044352058321237564,0.1923903077840805,0.5572048425674438,-0.0539604052901268,0.15490864217281342,0.7778937220573425,-0.022505685687065125,0.14781156182289124,0.692447304725647,-0.03622967377305031,0.14389944076538086,0.6388769745826721,-0.047880250960588455,0.14079424738883972,0.594697117805481,-0.055632077157497406,0.11935879290103912,0.809657096862793,-0.0299938153475523,0.10877524316310883,0.7448862195014954,-0.04348388686776161,0.10279891639947891,0.7044337391853333,-0.04950939491391182,0.09830993413925171,0.6675448417663574,-0.05281512066721916
U,0.1810152381658554,0.9851540327072144,4.1193422362084675e-07,0.23776030540466309,0.9464308619499207,-0.026916837319731712,0.2807987630367279,0.8694307804107666,-0.03671594709157944,0.3063129186630249,0.8011049628257751,-0.043872710317373276,0.3209519386291504,0.745331883430481,-0.05053502321243286,0.23677559196949005,0.7597771883010864,-0.02228817343711853,0.24263975024223328,0.6707618832588196,-0.03801698982715607,0.24185463786125183,0.6167925000190735,-0.05040706321597099,0.23794269561767578,0.572118878364563,-0.05944858491420746,0.1968681663274765,0.7543903589248657,-0.023051701486110687,0.20093196630477905,0.6536765098571777,-0.03701241314411163,0.20325428247451782,0.5921654105186462,-0.049176596105098724,0.2022894322872162,0.5456928014755249,-0.057746537029743195,0.1582891196012497,0.7700580954551697,-0.027573082596063614,0.14921420812606812,0.6745184659957886,-0.043608471751213074,0.14755523204803467,0.6155394315719604,-0.05648299306631088,0.1476362943649292,0.5671359300613403,-0.06499116867780685,0.12049683183431625,0.8027045130729675,-0.034533072263002396,0.09953001886606216,0.7295393943786621,-0.05223827809095383,0.08792957663536072,0.6813936829566956,-0.0617019422352314,0.08061890304088593,0.6358839869499207,-0.06718192249536514
U,0.1817469745874405,0.9900569915771484,3.4964998008035764e-07,0.24282166361808777,0.9523502588272095,-0.031604692339897156,0.29270318150520325,0.8800360560417175,-0.0441831611096859,0.3237674832344055,0.8123166561126709,-0.05384401977062225,0.3398100733757019,0.7534652948379517,-0.0628611147403717,0.24120692908763885,0.7564064264297485,-0.02560286968946457,0.24275267124176025,0.6633474826812744,-0.04269843176007271,0.23776009678840637,0.6087110042572021,-0.05676167830824852,0.22983090579509735,0.5635038614273071,-0.06717412173748016,0.20086845755577087,0.7534986734390259,-0.025175493210554123,0.20377753674983978,0.6530590057373047,-0.039519041776657104,0.20187219977378845,0.5924917459487915,-0.0534219853579998,0.19692637026309967,0.5443031191825867,-0.06416556239128113,0.16176338493824005,0.7708583474159241,-0.028959494084119797,0.15433380007743835,0.6759732365608215,-0.045157305896282196,0.150329127907753,0.6174832582473755,-0.059690553694963455,0.1471594274044037,0.5691250562667847,-0.07009070366621017,0.12239280343055725,0.8046466112136841,-0.035728536546230316,0.09654774516820908,0.7351929545402527,-0.05414588749408722,0.07977021485567093,0.6878116130828857,-0.06521043181419373,0.06702752411365509,0.6428629159927368,-0.07218994200229645
U,0.19036296010017395,0.9967730641365051,3.3396989351786033e-07,0.2549706697463989,0.9597503542900085,-0.02857891656458378,0.3075382113456726,0.8888585567474365,-0.041550252586603165,0.34487777948379517,0.8259013295173645,-0.053004633635282516,0.3790796399116516,0.7840112447738647,-0.06436052918434143,0.2515004575252533,0.7645255923271179,-0.021979914978146553,0.2540096342563629,0.6727443933486938,-0.03879544511437416,0.24902699887752533,0.6193577647209167,-0.05287523567676544,0.2412518709897995,0.5770668983459473,-0.06342342495918274,0.20975612103939056,0.7609864473342896,-0.02403900772333145,0.21108604967594147,0.6590596437454224,-0.038783393800258636,0.20771947503089905,0.596726655960083,-0.05300036817789078,0.20075447857379913,0.5485498905181885,-0.06389806419610977,0.1697675585746765,0.7779107689857483,-0.03011290542781353,0.16403251886367798,0.6805353164672852,-0.047230158001184464,0.16131432354450226,0.6230119466781616,-0.06187141686677933,0.15834487974643707,0.5777389407157898,-0.07205670326948166,0.12950043380260468,0.8114370107650757,-0.03889574483036995,0.10317333042621613,0.7405073642730713,-0.05767218768596649,0.0854603573679924,0.6935084462165833,-0.06811995059251785,0.07116764783859253,0.6507278680801392,-0.0745980367064476
U,0.19827693700790405,1.0013312101364136,3.4473305277060717e-07,0.2627521753311157,0.965522289276123,-0.029590584337711334,0.3161512613296509,0.8970615863800049,-0.04482027143239975,0.3574196696281433,0.8373764753341675,-0.05816585198044777,0.3946421444416046,0.7965899705886841,-0.07168798893690109,0.25939974188804626,0.7734647989273071,-0.028946833685040474,0.2609567940235138,0.6785920858383179,-0.04880950227379799,0.25409746170043945,0.623113751411438,-0.06438246369361877,0.24445709586143494,0.5781537890434265,-0.07588288933038712,0.2184729427099228,0.7697636485099792,-0.03131643310189247,0.22090493142604828,0.6669453978538513,-0.04857449606060982,0.21950343251228333,0.604019045829773,-0.06337946653366089,0.21463565528392792,0.5544516444206238,-0.07485716044902802,0.17862917482852936,0.786314845085144,-0.03753800317645073,0.17276865243911743,0.6891188025474548,-0.056206706911325455,0.17137736082077026,0.6300278902053833,-0.07090355455875397,0.1696036159992218,0.5823657512664795,-0.08133312314748764,0.13892437517642975,0.8197490572929382,-0.04651757329702377,0.11283649504184723,0.7486706376075745,-0.06614355742931366,0.09562715888023376,0.7007179260253906,-0.07668086141347885,0.0813775360584259,0.6559113264083862,-0.0834483653306961
